$1......2.......3.......4.......5.......6.......7.......8.......
GRID       22205        0.188   0.22    0.      
GRID       22206        0.19    0.22    0.      
GRID       22207        0.192   0.22    0.      
GRID       22208        0.194   0.22    0.      
GRID       22209        0.196   0.22    0.      
GRID       22210        0.198   0.22    0.      
GRID       22211        0.2     0.22    0.      
GRID       22212        0.202   0.22    0.      
GRID       22213        0.204   0.22    0.      
GRID       22214        0.206   0.22    0.      
GRID       22215        0.208   0.22    0.      
GRID       22216        0.21    0.22    0.      
GRID       22217        0.212   0.22    0.      
GRID       22218        0.214   0.22    0.      
GRID       22219        0.216   0.22    0.      
GRID       22220        0.218   0.22    0.      
GRID       22221        0.22    0.22    0.      
GRID       22222        0.222   0.22    0.      
GRID       22223        0.224   0.22    0.      
GRID       22224        0.226   0.22    0.      
GRID       22225        0.228   0.22    0.      
GRID       22226        0.23    0.22    0.      
GRID       22227        0.232   0.22    0.      
GRID       22228        0.234   0.22    0.      
GRID       22229        0.236   0.22    0.      
GRID       22230        0.238   0.22    0.      
GRID       22231        0.24    0.22    0.      
GRID       22232        0.242   0.22    0.      
GRID       22233        0.244   0.22    0.      
GRID       22234        0.246   0.22    0.      
GRID       22235        0.248   0.22    0.      
GRID       22236        0.25    0.22    0.      
GRID       22237        0.252   0.22    0.      
GRID       22238        0.254   0.22    0.      
GRID       22239        0.256   0.22    0.      
GRID       22240        0.258   0.22    0.      
GRID       22241        0.26    0.22    0.      
GRID       22242        0.262   0.22    0.      
GRID       22243        0.264   0.22    0.      
GRID       22244        0.266   0.22    0.      
GRID       22245        0.268   0.22    0.      
GRID       22246        0.27    0.22    0.      
GRID       22247        0.272   0.22    0.      
GRID       22248        0.274   0.22    0.      
GRID       22249        0.276   0.22    0.      
GRID       22250        0.278   0.22    0.      
GRID       22251        0.28    0.22    0.      
GRID       22252        0.282   0.22    0.      
GRID       22253        0.284   0.22    0.      
GRID       22254        0.286   0.22    0.      
GRID       22255        0.288   0.22    0.      
GRID       22256        0.29    0.22    0.      
GRID       22257        0.292   0.22    0.      
GRID       22258        0.294   0.22    0.      
GRID       22259        0.296   0.22    0.      
GRID       22260        0.298   0.22    0.      
GRID       22261        0.3     0.22    0.      
GRID       22262        0.302   0.22    0.      
GRID       22263        0.304   0.22    0.      
GRID       22264        0.306   0.22    0.      
GRID       22265        0.308   0.22    0.      
GRID       22266        0.31    0.22    0.      
GRID       22267        0.312   0.22    0.      
GRID       22268        0.314   0.22    0.      
GRID       22269        0.316   0.22    0.      
GRID       22270        0.318   0.22    0.      
GRID       22271        0.32    0.22    0.      
GRID       22272        0.322   0.22    0.      
GRID       22273        0.324   0.22    0.      
GRID       22274        0.326   0.22    0.      
GRID       22275        0.328   0.22    0.      
GRID       22276        0.33    0.22    0.      
GRID       22277        0.332   0.22    0.      
GRID       22278        0.334   0.22    0.      
GRID       22279        0.336   0.22    0.      
GRID       22280        0.338   0.22    0.      
GRID       22281        0.34    0.22    0.      
GRID       22282        0.342   0.22    0.      
GRID       22283        0.344   0.22    0.      
GRID       22284        0.346   0.22    0.      
GRID       22285        0.348   0.22    0.      
GRID       22286        0.35    0.22    0.      
GRID       22287        0.352   0.22    0.      
GRID       22288        0.354   0.22    0.      
GRID       22289        0.356   0.22    0.      
GRID       22290        0.358   0.22    0.      
GRID       22291        0.36    0.22    0.      
GRID       22292        0.362   0.22    0.      
GRID       22293        0.364   0.22    0.      
GRID       22294        0.366   0.22    0.      
GRID       22295        0.368   0.22    0.      
GRID       22296        0.37    0.22    0.      
GRID       22297        0.372   0.22    0.      
GRID       22298        0.374   0.22    0.      
GRID       22299        0.376   0.22    0.      
GRID       22300        0.378   0.22    0.      
GRID       22301        0.38    0.22    0.      
GRID       22302        0.382   0.22    0.      
GRID       22303        0.384   0.22    0.      
GRID       22304        0.386   0.22    0.      
GRID       22305        0.388   0.22    0.      
GRID       22306        0.39    0.22    0.      
GRID       22307        0.392   0.22    0.      
GRID       22308        0.394   0.22    0.      
GRID       22309        0.396   0.22    0.      
GRID       22310        0.398   0.22    0.      
GRID       22311        0.4     0.22    0.      
GRID       22312        0.      0.222   0.      
GRID       22313        0.002   0.222   0.      
GRID       22314        0.004   0.222   0.      
GRID       22315        0.006   0.222   0.      
GRID       22316        0.008   0.222   0.      
GRID       22317        0.01    0.222   0.      
GRID       22318        0.012   0.222   0.      
GRID       22319        0.014   0.222   0.      
GRID       22320        0.016   0.222   0.      
GRID       22321        0.018   0.222   0.      
GRID       22322        0.02    0.222   0.      
GRID       22323        0.022   0.222   0.      
GRID       22324        0.024   0.222   0.      
GRID       22325        0.026   0.222   0.      
GRID       22326        0.028   0.222   0.      
GRID       22327        0.03    0.222   0.      
GRID       22328        0.032   0.222   0.      
GRID       22329        0.034   0.222   0.      
GRID       22330        0.036   0.222   0.      
GRID       22331        0.038   0.222   0.      
GRID       22332        0.04    0.222   0.      
GRID       22333        0.042   0.222   0.      
GRID       22334        0.044   0.222   0.      
GRID       22335        0.046   0.222   0.      
GRID       22336        0.048   0.222   0.      
GRID       22337        0.05    0.222   0.      
GRID       22338        0.052   0.222   0.      
GRID       22339        0.054   0.222   0.      
GRID       22340        0.056   0.222   0.      
GRID       22341        0.058   0.222   0.      
GRID       22342        0.06    0.222   0.      
GRID       22343        0.062   0.222   0.      
GRID       22344        0.064   0.222   0.      
GRID       22345        0.066   0.222   0.      
GRID       22346        0.068   0.222   0.      
GRID       22347        0.07    0.222   0.      
GRID       22348        0.072   0.222   0.      
GRID       22349        0.074   0.222   0.      
GRID       22350        0.076   0.222   0.      
GRID       22351        0.078   0.222   0.      
GRID       22352        0.08    0.222   0.      
GRID       22353        0.082   0.222   0.      
GRID       22354        0.084   0.222   0.      
GRID       22355        0.086   0.222   0.      
GRID       22356        0.088   0.222   0.      
GRID       22357        0.09    0.222   0.      
GRID       22358        0.092   0.222   0.      
GRID       22359        0.094   0.222   0.      
GRID       22360        0.096   0.222   0.      
GRID       22361        0.098   0.222   0.      
GRID       22362        0.1     0.222   0.      
GRID       22363        0.102   0.222   0.      
GRID       22364        0.104   0.222   0.      
GRID       22365        0.106   0.222   0.      
GRID       22366        0.108   0.222   0.      
GRID       22367        0.11    0.222   0.      
GRID       22368        0.112   0.222   0.      
GRID       22369        0.114   0.222   0.      
GRID       22370        0.116   0.222   0.      
GRID       22371        0.118   0.222   0.      
GRID       22372        0.12    0.222   0.      
GRID       22373        0.122   0.222   0.      
GRID       22374        0.124   0.222   0.      
GRID       22375        0.126   0.222   0.      
GRID       22376        0.128   0.222   0.      
GRID       22377        0.13    0.222   0.      
GRID       22378        0.132   0.222   0.      
GRID       22379        0.134   0.222   0.      
GRID       22380        0.136   0.222   0.      
GRID       22381        0.138   0.222   0.      
GRID       22382        0.14    0.222   0.      
GRID       22383        0.142   0.222   0.      
GRID       22384        0.144   0.222   0.      
GRID       22385        0.146   0.222   0.      
GRID       22386        0.148   0.222   0.      
GRID       22387        0.15    0.222   0.      
GRID       22388        0.152   0.222   0.      
