$1......2.......3.......4.......5.......6.......7.......8.......
GRID        3292        0.255   0.2     0.      
GRID        3293        0.26    0.2     0.      
GRID        3294        0.265   0.2     0.      
GRID        3295        0.27    0.2     0.      
GRID        3296        0.275   0.2     0.      
GRID        3297        0.28    0.2     0.      
GRID        3298        0.285   0.2     0.      
GRID        3299        0.29    0.2     0.      
GRID        3300        0.295   0.2     0.      
GRID        3301        0.3     0.2     0.      
GRID        3302        0.305   0.2     0.      
GRID        3303        0.31    0.2     0.      
GRID        3304        0.315   0.2     0.      
GRID        3305        0.32    0.2     0.      
GRID        3306        0.325   0.2     0.      
GRID        3307        0.33    0.2     0.      
GRID        3308        0.335   0.2     0.      
GRID        3309        0.34    0.2     0.      
GRID        3310        0.345   0.2     0.      
GRID        3311        0.35    0.2     0.      
GRID        3312        0.355   0.2     0.      
GRID        3313        0.36    0.2     0.      
GRID        3314        0.365   0.2     0.      
GRID        3315        0.37    0.2     0.      
GRID        3316        0.375   0.2     0.      
GRID        3317        0.38    0.2     0.      
GRID        3318        0.385   0.2     0.      
GRID        3319        0.39    0.2     0.      
GRID        3320        0.395   0.2     0.      
GRID        3321        0.4     0.2     0.      
GRID        3322        0.      0.205   0.      
GRID        3323        0.005   0.205   0.      
GRID        3324        0.01    0.205   0.      
GRID        3325        0.015   0.205   0.      
GRID        3326        0.02    0.205   0.      
GRID        3327        0.025   0.205   0.      
GRID        3328        0.03    0.205   0.      
GRID        3329        0.035   0.205   0.      
GRID        3330        0.04    0.205   0.      
GRID        3331        0.045   0.205   0.      
GRID        3332        0.05    0.205   0.      
GRID        3333        0.055   0.205   0.      
GRID        3334        0.06    0.205   0.      
GRID        3335        0.065   0.205   0.      
GRID        3336        0.07    0.205   0.      
GRID        3337        0.075   0.205   0.      
GRID        3338        0.08    0.205   0.      
GRID        3339        0.085   0.205   0.      
GRID        3340        0.09    0.205   0.      
GRID        3341        0.095   0.205   0.      
GRID        3342        0.1     0.205   0.      
GRID        3343        0.105   0.205   0.      
GRID        3344        0.11    0.205   0.      
GRID        3345        0.115   0.205   0.      
GRID        3346        0.12    0.205   0.      
GRID        3347        0.125   0.205   0.      
GRID        3348        0.13    0.205   0.      
GRID        3349        0.135   0.205   0.      
GRID        3350        0.14    0.205   0.      
GRID        3351        0.145   0.205   0.      
GRID        3352        0.15    0.205   0.      
GRID        3353        0.155   0.205   0.      
GRID        3354        0.16    0.205   0.      
GRID        3355        0.165   0.205   0.      
GRID        3356        0.17    0.205   0.      
GRID        3357        0.175   0.205   0.      
GRID        3358        0.18    0.205   0.      
GRID        3359        0.185   0.205   0.      
GRID        3360        0.19    0.205   0.      
GRID        3361        0.195   0.205   0.      
GRID        3362        0.2     0.205   0.      
GRID        3363        0.205   0.205   0.      
GRID        3364        0.21    0.205   0.      
GRID        3365        0.215   0.205   0.      
GRID        3366        0.22    0.205   0.      
GRID        3367        0.225   0.205   0.      
GRID        3368        0.23    0.205   0.      
GRID        3369        0.235   0.205   0.      
GRID        3370        0.24    0.205   0.      
GRID        3371        0.245   0.205   0.      
GRID        3372        0.25    0.205   0.      
GRID        3373        0.255   0.205   0.      
GRID        3374        0.26    0.205   0.      
GRID        3375        0.265   0.205   0.      
GRID        3376        0.27    0.205   0.      
GRID        3377        0.275   0.205   0.      
GRID        3378        0.28    0.205   0.      
GRID        3379        0.285   0.205   0.      
GRID        3380        0.29    0.205   0.      
GRID        3381        0.295   0.205   0.      
GRID        3382        0.3     0.205   0.      
GRID        3383        0.305   0.205   0.      
GRID        3384        0.31    0.205   0.      
GRID        3385        0.315   0.205   0.      
GRID        3386        0.32    0.205   0.      
GRID        3387        0.325   0.205   0.      
GRID        3388        0.33    0.205   0.      
GRID        3389        0.335   0.205   0.      
GRID        3390        0.34    0.205   0.      
GRID        3391        0.345   0.205   0.      
GRID        3392        0.35    0.205   0.      
GRID        3393        0.355   0.205   0.      
GRID        3394        0.36    0.205   0.      
GRID        3395        0.365   0.205   0.      
GRID        3396        0.37    0.205   0.      
GRID        3397        0.375   0.205   0.      
GRID        3398        0.38    0.205   0.      
GRID        3399        0.385   0.205   0.      
GRID        3400        0.39    0.205   0.      
GRID        3401        0.395   0.205   0.      
GRID        3402        0.4     0.205   0.      
GRID        3403        0.      0.21    0.      
GRID        3404        0.005   0.21    0.      
GRID        3405        0.01    0.21    0.      
GRID        3406        0.015   0.21    0.      
GRID        3407        0.02    0.21    0.      
GRID        3408        0.025   0.21    0.      
GRID        3409        0.03    0.21    0.      
GRID        3410        0.035   0.21    0.      
GRID        3411        0.04    0.21    0.      
GRID        3412        0.045   0.21    0.      
GRID        3413        0.05    0.21    0.      
GRID        3414        0.055   0.21    0.      
GRID        3415        0.06    0.21    0.      
GRID        3416        0.065   0.21    0.      
GRID        3417        0.07    0.21    0.      
GRID        3418        0.075   0.21    0.      
GRID        3419        0.08    0.21    0.      
GRID        3420        0.085   0.21    0.      
GRID        3421        0.09    0.21    0.      
GRID        3422        0.095   0.21    0.      
GRID        3423        0.1     0.21    0.      
GRID        3424        0.105   0.21    0.      
GRID        3425        0.11    0.21    0.      
GRID        3426        0.115   0.21    0.      
GRID        3427        0.12    0.21    0.      
GRID        3428        0.125   0.21    0.      
GRID        3429        0.13    0.21    0.      
GRID        3430        0.135   0.21    0.      
GRID        3431        0.14    0.21    0.      
GRID        3432        0.145   0.21    0.      
GRID        3433        0.15    0.21    0.      
GRID        3434        0.155   0.21    0.      
GRID        3435        0.16    0.21    0.      
GRID        3436        0.165   0.21    0.      
GRID        3437        0.17    0.21    0.      
GRID        3438        0.175   0.21    0.      
GRID        3439        0.18    0.21    0.      
GRID        3440        0.185   0.21    0.      
GRID        3441        0.19    0.21    0.      
GRID        3442        0.195   0.21    0.      
GRID        3443        0.2     0.21    0.      
GRID        3444        0.205   0.21    0.      
GRID        3445        0.21    0.21    0.      
GRID        3446        0.215   0.21    0.      
GRID        3447        0.22    0.21    0.      
GRID        3448        0.225   0.21    0.      
GRID        3449        0.23    0.21    0.      
GRID        3450        0.235   0.21    0.      
GRID        3451        0.24    0.21    0.      
GRID        3452        0.245   0.21    0.      
GRID        3453        0.25    0.21    0.      
GRID        3454        0.255   0.21    0.      
GRID        3455        0.26    0.21    0.      
GRID        3456        0.265   0.21    0.      
GRID        3457        0.27    0.21    0.      
GRID        3458        0.275   0.21    0.      
GRID        3459        0.28    0.21    0.      
GRID        3460        0.285   0.21    0.      
GRID        3461        0.29    0.21    0.      
GRID        3462        0.295   0.21    0.      
GRID        3463        0.3     0.21    0.      
GRID        3464        0.305   0.21    0.      
GRID        3465        0.31    0.21    0.      
GRID        3466        0.315   0.21    0.      
GRID        3467        0.32    0.21    0.      
GRID        3468        0.325   0.21    0.      
GRID        3469        0.33    0.21    0.      
GRID        3470        0.335   0.21    0.      
GRID        3471        0.34    0.21    0.      
GRID        3472        0.345   0.21    0.      
GRID        3473        0.35    0.21    0.      
GRID        3474        0.355   0.21    0.      
